objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1678079	0	object/static/structure/naboo/gate_narrow_s01.iff	0	1875	12	588	0.7071069	0	0.707107	0		$|
1678080	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	1875	12	583	1	0	0	0		$|
1678107	0	object/building/naboo/filler_building_naboo_style_5.iff	0	1751.88	12	670.2268	1	0	0	0		$|
1678108	0	object/building/naboo/filler_building_naboo_style_8.iff	0	1725.418	12	699.7446	1	0	0	0		$|
1678109	0	object/building/naboo/filler_building_naboo_style_8.iff	0	1935.391	12	674.1753	1	0	0	0		$|
1678110	0	object/building/naboo/housing_naboo_style_3.iff	0	1907.782	12	730.4966	-3.200127E-08	0	1	0		$|
1678113	0	object/building/naboo/housing_naboo_style_3.iff	0	1887.858	12	730.4778	0	0	1	0		$|
1684854	0	object/static/structure/naboo/arbor_long_s01.iff	0	1803.903	11.71539	729.2629	0.99995	0	0.00999985	0		$|
1684855	0	object/static/structure/naboo/arbor_long_s02.iff	0	1804.063	11.71539	737.2615	0.99995	0	0.00999985	0		$|
1684856	0	object/static/structure/naboo/arbor_corner_90_s01.iff	0	1806.103	11.71539	739.2209	0.7000007	0	0.7141421	0		$|
1684857	0	object/static/structure/naboo/arbor_corner_90_s01.iff	0	1803.743	11.71539	721.2646	0.99995	0	0.01000024	0		$|
1684858	0	object/static/structure/naboo/arbor_corner_90_s01.iff	0	1813.702	11.71539	719.0652	0.7141363	0	-0.7000069	0		$|
1684861	0	object/static/structure/naboo/arbor_corner_90_s01.iff	0	1816.061	11.71539	737.0215	-0.009999881	0	0.99995	0		$|
1684862	0	object/static/structure/naboo/arbor_long_s02.iff	0	1813.701	11.71539	719.0652	0.7000007	0	0.7141421	0		$|
1684863	0	object/static/structure/naboo/arbor_long_s02.iff	0	1814.101	11.71539	739.0615	0.7000006	0	0.7141426	0		$|
1684864	0	object/static/structure/naboo/nboo_imprv_lattice_wall_short_s01.iff	0	1851.854	12	721.697	0.7071084	0	0.707105	0		$|
1684865	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	1851.826	12	719.8777	0.7071086	0	0.7071049	0		$|
1684866	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1880.211	12	718.1204	-0.3389455	0	0.940806	0		$|
1684867	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1867.809	12	716.8835	-0.3389455	0	0.940806	0		$|
1684868	0	object/static/structure/naboo/nboo_imprv_tall_curved_wall_large_s01.iff	0	1879.66	12	718.6753	-0.3389455	0	0.940806	0		$|
1684870	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	1874.446	12	717.2783	1	0	0	0		$|
1684871	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1899.377	12	720.2859	0.7076244	0	-0.7065895	0		$|
1684872	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1904.14	12	716.3884	0.009204283	0	0.9999576	0		$|
1684873	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1896.361	12	720.2791	0.708212	0	-0.7060007	0		$|
1684875	0	object/static/structure/naboo/nboo_imprv_lattice_wall_short_s01.iff	0	1897.823	12	724.8975	1	0	0	0		$|
1684876	0	object/static/structure/naboo/archway_narrow_s01.iff	0	1895.618	12	674.1719	0.9267985	0	0.375559	0		$|
1684877	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1897.728	12	672.0544	0.9267984	0	-0.3755592	0		$|
1684878	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	1892.727	12	716.2998	0.0004000114	0	0.9999997	0		$|
1684879	0	object/static/structure/naboo/nboo_imprv_lattice_wall_short_s01.iff	0	1894.546	12	716.2734	0.0003978921	0	1	0		$|
1684880	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1971.648	12	682.9756	0.9238796	0	0.3826834	0		$|
1684881	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	1975.065	12.50656	679.5034	0.9238796	0	0.3826834	0		$|
1684882	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1964	12	686	1	0	0	0		$|
1684883	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1955	12	686	1	0	0	0		$|
1684884	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1946	12	686	1	0	0	0		$|
1684885	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1937	12	686	1	0	0	0		$|
1684886	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1928	12	686	1	0	0	0		$|
1684888	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1919	12	686	1	0	0	0		$|
1684894	0	object/static/structure/naboo/gate_narrow_s01.iff	0	1851.949	12	726.6218	0.6964211	0	0.7176332	0		$|
1684896	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	1852.872	12	532.3677	1	0	0	0		$|
1684897	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	1870.799	12	516.9595	0.9047517	0	0.4259395	0		$|
1684898	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	1833.35	12	480.8843	-0.07572383	0	0.9971288	0		$|
1684900	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	1852.872	12	537.3677	-3.200127E-08	0	1	0		$|
1684901	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	1857.872	12	532.3677	-3.200127E-08	0	1	0		$|
1684902	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	1851.872	12	537.3677	-3.200127E-08	0	1	0		$|
1684903	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	1857.872	12	533.3677	-0.707107	0	0.7071069	0		$|
1684904	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	1819.679	12	494.0996	1	0	0	0		$|
1684905	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	1814.679	12	499.0996	1	0	0	0		$|
1684906	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	1820.679	12	494.0996	1	0	0	0		$|
1684907	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	1814.679	12	498.0996	0.7071195	0	0.7070935	0		$|
1684908	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	1819.679	12	499.0996	1	0	0	0		$|
1684909	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	1819.679	12	504.0996	0	0	1	0		$|
1684910	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	1824.679	12	499.0996	0	0	1	0		$|
1684911	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	1818.679	12	504.0996	0	0	1	0		$|
1684912	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	1824.679	12	500.0996	-0.7071069	0	0.707107	0		$|
1684923	0	object/static/structure/naboo/bridge_stairs_s01.iff	0	2041.326	11.33358	534.5952	0.9933948	0	0.1147466	0		$|
1684924	0	object/building/naboo/housing_naboo_style_3.iff	0	2021.949	12	551.8179	-0.2586533	0	0.9659706	0		$|
1684927	0	object/static/structure/naboo/nboo_imprv_pristine_wall_sml_s03.iff	0	2024.415	10.99308	515.3269	0.6889212	0	0.7248362	0		$|
1684929	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	2017.289	12	532.7102	-0.02538346	0	0.9996778	0		$|
1684930	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	2016.071	12	508.7424	0.7248363	0	-0.688921	0		$|
1684932	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	2000.497	12	517.5444	0.6889212	0	0.7248362	0		$|
1684933	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	2024.872	12	524.3145	0.7248363	0	-0.688921	0		$|
1684934	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	2016.07	12	508.7415	0.9996775	0	0.02539517	0		$|
1684935	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	2024.466	12	516.3252	0.7248363	0	-0.688921	0		$|
1684936	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	2004.56	12	538.364	0.6889212	0	0.7248362	0		$|
1684937	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	2024.871	12	524.3145	-0.02538346	0	0.9996778	0		$|
1684938	0	object/static/structure/naboo/nboo_imprv_tall_curved_wall_large_s01.iff	0	2004.559	12.89605	538.3657	-0.0253958	0	0.9996775	0		$|
1684939	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	2008.081	12	509.1492	0.9996772	0	0.02540756	0		$|
1684940	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	2000.498	12	517.5447	0.9996772	0	0.02540756	0		$|
1684943	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1996.164	12	530.7798	0.6889212	0	0.7248362	0		$|
1684944	0	object/static/structure/naboo/nboo_imprv_pristine_wall_sml_s03.iff	0	2007.083	10.99308	509.1987	-0.02539486	0	0.9996775	0		$|
1684947	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	2004.798	9.109064	529.104	0.3384804	0	0.9009286	-0.1003624		$|
1684948	0	object/static/structure/naboo/gungan_statue_s01.iff	0	2012.013	12	510.0366	0.99995	0	0.00999985	0		$|
1684950	0	object/static/structure/naboo/gungan_statue_s03.iff	0	2023.614	12	520.5972	0.7248358	0	-0.6889217	0		$|
1684951	0	object/static/structure/naboo/gungan_statue_s01.iff	0	2000.568	12	519.1621	0.99955	0	0.02999599	0		$|
1684952	0	object/static/structure/naboo/gungan_statue_s03.iff	0	2015.757	12	532.834	0.7282713	0	-0.685289	0		$|
1684953	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	2020.86	12	528.5566	1	0	0	0		$|
1684954	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	2019.922	12	512.3835	0.9068701	0	0.4214103	0		$|
1684955	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	2005	12	512.8503	0.9954908	0	0.09485731	0		$|
1684956	0	object/building/naboo/filler_building_naboo_style_2.iff	0	1998.218	12	449.0393	0.2035674	0	0.979061	0		$|
1684957	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	2009.112	12	431.4368	0.9790609	0	-0.2035672	0		$|
1684959	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	2009.112	12	431.4368	0.9790609	0	-0.2035672	0		$|
1684960	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	2011.584	12	435.782	0.9790609	0	-0.2035672	0		$|
1684961	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	2009.193	12	441.2844	-0.5483572	0	0.8362442	0		$|
1684962	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	2009.193	12	441.2844	-0.5483572	0	0.8362442	0		$|
1684963	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	2003.929	12	443.3601	-0.5483574	0	0.836244	0		$|
1684964	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s02.iff	0	1971.146	12	392.2209	0.7418306	0	-0.6705873	0		$|
1684965	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1970.14	12	382.2715	0.7418306	0	-0.6705873	0		$|
1684966	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1971.246	12	393.2153	0.7418306	0	-0.6705873	0		$|
1684968	0	object/static/structure/naboo/street_bridge_s02.iff	0	1941.543	4.380027	270.3889	-0.6055081	0	0.7958391	0		$|
1684969	0	object/static/structure/naboo/street_bridge_s02.iff	0	1954.485	4.380027	257.3711	-0.6055033	0	0.795843	0		$|
1684970	0	object/static/structure/naboo/street_bridge_s02.iff	0	1958.753	4.380027	241.9504	-0.6055033	0	0.795843	0		$|
1684972	0	object/static/structure/naboo/street_bridge_s02.iff	0	1963.02	4.380027	226.5298	-0.6055033	0	0.795843	0		$|
1684973	0	object/static/structure/naboo/street_bridge_s02.iff	0	1967.288	4.380027	211.1089	-0.6055033	0	0.795843	0		$|
1684977	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1975.617	1.938718	188.511	0.9909014	0	-0.1345903	0		$|
1684978	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1971.762	1.938718	187.4453	0.9909014	0	-0.1345903	0		$|
1684979	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1967.494	1.938718	202.8655	0.9909014	0	-0.1345903	0		$|
1684980	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1971.349	1.938718	203.9324	0.9909014	0	-0.1345903	0		$|
1684981	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1963.226	1.938718	218.2861	0.9909014	0	-0.1345903	0		$|
1684982	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1967.082	1.938718	219.3523	0.9909014	0	-0.1345903	0		$|
1684983	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1958.959	1.938718	233.7061	0.9909014	0	-0.1345903	0		$|
1684984	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1962.814	1.938718	234.7727	0.9909014	0	-0.1345903	0		$|
1684985	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1954.691	1.938718	249.126	0.9909014	0	-0.1345903	0		$|
1684986	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1958.546	1.938718	250.1936	0.9909014	0	-0.1345903	0		$|
1684987	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1950.423	1.938718	264.5474	0.9909014	0	-0.1345903	0		$|
1684988	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1954.279	1.938718	265.6133	0.9909014	0	-0.1345903	0		$|
1684991	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1976.03	1.938718	172.0239	0.9909014	0	-0.1345903	0		$|
1684992	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1979.885	1.938718	173.0916	0.9909014	0	-0.1345903	0		$|
1685002	0	object/static/structure/naboo/street_bridge_s02.iff	0	1945.812	4.380027	254.968	-0.6055298	0	0.7958223	0		$|
1685003	0	object/static/structure/naboo/street_bridge_s02.iff	0	1950.078	4.380027	239.5496	-0.6055033	0	0.795843	0		$|
1685004	0	object/static/structure/naboo/street_bridge_s02.iff	0	1954.346	4.380027	224.1287	-0.6055033	0	0.795843	0		$|
1685005	0	object/static/structure/naboo/street_bridge_s02.iff	0	1958.614	4.380027	208.7078	-0.6055033	0	0.795843	0		$|
1685008	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1971.21	1.938718	170.6907	0.9909014	0	-0.1345903	0		$|
1685009	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1967.356	1.938718	169.6243	0.9909014	0	-0.1345903	0		$|
1685010	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1963.088	1.938718	185.0439	0.9909014	0	-0.1345903	0		$|
1685011	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1966.943	1.938718	186.1113	0.9909014	0	-0.1345903	0		$|
1685012	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1958.82	1.938718	200.4656	0.9909014	0	-0.1345903	0		$|
1685013	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1962.675	1.938718	201.5317	0.9909014	0	-0.1345903	0		$|
1685014	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1954.553	1.938718	215.885	0.9909014	0	-0.1345903	0		$|
1685015	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1958.408	1.938718	216.9521	0.9909014	0	-0.1345903	0		$|
1685016	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1950.285	1.938718	231.3052	0.9909014	0	-0.1345903	0		$|
1685017	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1954.139	1.938718	232.3721	0.9909014	0	-0.1345903	0		$|
1685018	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1946.581	1.938718	246.8218	0.9909014	0	-0.1345903	0		$|
1685019	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1949.872	1.938718	247.7922	0.9909014	0	-0.1345903	0		$|
1685020	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1941.749	1.938718	262.1462	0.9909014	0	-0.1345903	0		$|
1685021	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1945.604	1.938718	263.2126	0.9909014	0	-0.1345903	0		$|
1685024	0	object/static/structure/naboo/street_bridge_s02.iff	0	1950.218	4.380027	272.7881	-0.6055234	0	0.7958271	0		$|
1685039	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1947.817	4.380027	281.4639	0.7958437	0	0.6055021	0		$|
1685040	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1939.142	4.380027	279.0659	0.7958419	0	0.6055045	0		$|
1685041	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1982.49	4.380027	156.1763	0.7958503	0	0.6054934	0		$|
1685042	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1973.818	4.3803	153.772	0.795842	0	0.6055044	0		$|
1685043	0	object/static/structure/naboo/street_bridge_s02.iff	0	1980.091	4.380027	164.8467	-0.6055033	0	0.795843	0		$|
1685044	0	object/static/structure/naboo/street_bridge_s02.iff	0	1971.417	4.380027	162.4458	-0.6055033	0	0.795843	0		$|
1685045	0	object/static/structure/naboo/street_bridge_s02.iff	0	1967.15	4.380027	177.8665	-0.6055033	0	0.795843	0		$|
1685046	0	object/static/structure/naboo/street_bridge_s02.iff	0	1975.824	4.380027	180.2671	-0.6055033	0	0.795843	0		$|
1685047	0	object/static/structure/naboo/street_bridge_s02.iff	0	1971.556	4.380027	195.6882	-0.6055033	0	0.795843	0		$|
1685048	0	object/static/structure/naboo/street_bridge_s02.iff	0	1962.882	4.380027	193.2871	-0.6055033	0	0.795843	0		$|
1685049	0	object/static/structure/naboo/street_bridge_s02.iff	0	1975.845	4.195188	146.5403	-0.6054955	0	0.7958331	0.003979197		$|
1685050	0	object/static/structure/naboo/street_bridge_s02.iff	0	1984.519	4.231355	148.9409	-0.6054955	0	0.7958331	0.003979197		$|
1685051	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1986.934	3.960853	140.219	0.7958515	0	0.6054919	0		$|
1685052	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1978.261	3.879024	137.8147	0.7958426	0	0.6055036	0		$|
1685053	0	object/static/structure/naboo/obelisk_naboo_theed_style_3.iff	0	1974.463	9.12986	138.2429	1	0	0	0		$|
1685054	0	object/static/structure/naboo/obelisk_naboo_theed_style_3.iff	0	1989.808	8.854773	142.511	1	0	0	0		$|
1685055	0	object/building/naboo/filler_nboo_bldg_64x32_s02.iff	0	1938.416	12	450.1592	0.7678032	0	-0.6406857	0		$|
1685058	0	object/building/naboo/filler_building_naboo_style_10.iff	0	1928.823	12	395.8599	0.7168009	0	0.6972779	0		$|
1685061	0	object/building/naboo/filler_nboo_bldg_32x16_style_02.iff	0	1922.426	12	348.8743	0.9902169	0	-0.1395372	0		$|
1685067	0	object/static/structure/naboo/gate_narrow_s01.iff	0	1912.198	12	335.0913	0.5844514	0	0.8114293	0		$|
1685068	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1910.774	12	330.8215	0.5844514	0	0.8114293	0		$|
1685069	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1913.627	12	339.3591	0.5844514	0	0.8114293	0		$|
1685070	0	object/static/structure/naboo/nboo_imprv_pristine_wall_sml_s03.iff	0	1910.549	12	330.1763	0.8138785	0	-0.5810351	0		$|
1685071	0	object/building/naboo/housing_naboo_style_1.iff	0	1603.749	25	455.2	-0.4713284	0	0.8819578	0		$|
1685072	1685071	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
1685073	1685071	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
4215376	1685073	object/tangible/furniture/modern/table_modern_style_01.iff	0	-3.846903	1.105964	1.069102	1	0	0	0		$|
4215377	1685073	object/tangible/furniture/elegant/chair_s01.iff	0	-5.547953	1.105964	-0.011708	0.8383247	0	0.5451713	0		$|
4215378	1685073	object/tangible/furniture/elegant/chair_s01.iff	0	-2.266092	1.105964	2.173839	-0.3623581	0	0.932039	0		$|
4215379	1685073	object/tangible/furniture/elegant/chair_s01.iff	0	-5.237162	1.105964	2.57252	0.337447	0	0.941345	0		$|
4215380	1685073	object/tangible/furniture/elegant/chair_s01.iff	0	-2.689798	1.105964	-0.4829	0.9624252	0	-0.2715469	0		$|
4215381	1685073	object/tangible/furniture/modern/table_modern_style_01.iff	0	2.200891	1.105964	3.904401	0.8960526	0	-0.4439479	0		$|
4215382	1685073	object/tangible/furniture/elegant/chair_s01.iff	0	2.725323	1.105964	1.973879	0.9929981	0	-0.1181302	0		$|
4215384	1685073	object/tangible/furniture/elegant/chair_s01.iff	0	0.02623153	1.105964	4.567429	0.5431664	0	0.8396257	0		$|
1685074	1685071	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
1685075	1685071	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
1125339	1685075	object/tangible/terminal/terminal_mission.iff	0	-10.37785	1.1	-3.796924	-3.200127E-08	0	1	0		$|
4215391	1685075	object/tangible/furniture/modern/table_modern_style_01.iff	0	-7.682932	1.074342	-8.974959	1	0	0	0		$|
4215392	1685075	object/tangible/furniture/elegant/chair_s01.iff	0	-9.383987	1.074342	-10.05577	0.8383247	0	0.5451713	0		$|
4215393	1685075	object/tangible/furniture/elegant/chair_s01.iff	0	-6.102122	1.074342	-7.870224	-0.3623581	0	0.932039	0		$|
4215394	1685075	object/tangible/furniture/elegant/chair_s01.iff	0	-9.073196	1.074342	-7.471541	0.337447	0	0.941345	0		$|
4215395	1685075	object/tangible/furniture/elegant/chair_s01.iff	0	-6.525828	1.074342	-10.52696	0.9624252	0	-0.2715469	0		$|
1685076	1685071	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
1125341	1685076	object/tangible/terminal/terminal_mission_imperial.iff	0	-10.49177	6.1	-3.873664	-3.200127E-08	0	1	0		$|
4215386	1685076	object/tangible/furniture/modern/table_modern_style_01.iff	0	-8.599732	6.074343	-8.3561	0.9769764	0	0.2133474	0		$|
4215387	1685076	object/tangible/furniture/elegant/chair_s01.iff	0	-10.59651	6.074343	-8.629425	0.7027127	0	0.7114738	0		$|
4215388	1685076	object/tangible/furniture/elegant/chair_s01.iff	0	-6.702333	6.074343	-8.010954	-0.5528635	0	0.833272	0		$|
4215389	1685076	object/tangible/furniture/elegant/chair_s01.iff	0	-9.236711	6.074343	-6.409994	0.128844	0	0.9916652	0		$|
4215390	1685076	object/tangible/furniture/elegant/chair_s01.iff	0	-8.19497	6.074343	-10.24917	0.9982005	0	-0.059964	0		$|
1685077	1685071	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
2705590	1685077	object/tangible/furniture/modern/dining_table_modern_style_01.iff	0	-5.516995	-4.9	-5.084865	0.7071069	0	-0.7071065	0		$|
2705591	1685077	object/tangible/furniture/elegant/chair_s01.iff	0	-3.479137	-4.9	-10.90145	0.9238795	0	-0.3826835	0		$|
2705592	1685077	object/tangible/furniture/elegant/chair_s01.iff	0	-3.907896	-4.9	-6.162706	0.707107	0	-0.7071065	0		$|
2705595	1685077	object/tangible/furniture/elegant/chair_s01.iff	0	-3.877027	-4.9	-4.723441	0.7071072	0	-0.7071063	0		$|
2705596	1685077	object/tangible/furniture/elegant/chair_s01.iff	0	-3.851957	-4.9	-3.406167	0.707107	0	-0.7071065	0		$|
2705597	1685077	object/tangible/furniture/elegant/chair_s01.iff	0	-6.978481	-4.9	-6.23978	0.7071074	0	0.7071061	0		$|
2705598	1685077	object/tangible/furniture/elegant/chair_s01.iff	0	-6.974572	-4.9	-4.715527	0.7071072	0	0.7071063	0		$|
2705599	1685077	object/tangible/furniture/elegant/chair_s01.iff	0	-6.988596	-4.9	-3.406402	0.7071072	0	0.7071063	0		$|
2705681	1685077	object/static/item/wp_carbine_elite_combined.iff	0	-10.85075	-3.978394	-9.964541	-0.695361	0	0.697891	-0.166588		$|
2705682	1685077	object/static/item/item_medic_bag.iff	0	-10.81242	-4.86913	-10.3266	0.595162	0	0.595162	-0.381815		$|
2705683	1685077	object/static/item/item_bacta_ampules.iff	0	-10.97257	-4.488902	-10.04413	0.690588	0	0.723249	0		$|
2705684	1685077	object/static/item/item_bacta_ampules.iff	0	-11.00907	-4.488902	-9.936954	0.690588	0	0.723249	0		$|
2705685	1685077	object/static/item/item_drall_medicine.iff	0	-10.98099	-4.836756	-10.01435	0.690588	0	0.723249	0		$|
2705686	1685077	object/static/item/item_storage_cabinet_01.iff	0	-11.02177	-4.9	-10.17914	0.690588	0	0.723249	0		$|
2705687	1685077	object/static/item/item_bacta_ampules.iff	0	-11.03434	-4.488902	-10.02191	0.690588	0	0.723249	0		$|
2705688	1685077	object/static/item/item_bacta_ampules.iff	0	-10.92911	-4.476305	-9.886905	-0.69311	0	-0.109868	0.660158		$|
2705689	1685077	object/static/item/wp_carbine_elite_combined.iff	0	-10.84501	-3.978394	-10.36054	-0.695361	0	0.697891	-0.166588		$|
2705690	1685077	object/static/item/wp_carbine_elite_combined.iff	0	-10.84074	-3.978394	-10.26557	-0.695361	0	0.697891	-0.166588		$|
2705691	1685077	object/static/item/wp_carbine_elite_combined.iff	0	-10.84391	-3.978394	-10.16254	-0.695361	0	0.697891	-0.166588		$|
2705692	1685077	object/static/item/wp_carbine_elite_combined.iff	0	-10.82551	-3.978394	-8.960512	-0.695361	0	0.697891	-0.166588		$|
2705693	1685077	object/static/item/item_medic_bag.iff	0	-10.78718	-4.86913	-9.322573	0.595162	0	0.595162	-0.381815		$|
2705694	1685077	object/static/item/item_bacta_ampules.iff	0	-10.94734	-4.488902	-9.040102	0.690588	0	0.723249	0		$|
2705695	1685077	object/static/item/item_bacta_ampules.iff	0	-10.98384	-4.488902	-8.932924	0.690588	0	0.723249	0		$|
2705696	1685077	object/static/item/item_drall_medicine.iff	0	-10.95576	-4.836756	-9.010316	0.690588	0	0.723249	0		$|
2705697	1685077	object/static/item/item_storage_cabinet_01.iff	0	-10.99653	-4.9	-9.175112	0.690588	0	0.723249	0		$|
2705698	1685077	object/static/item/item_bacta_ampules.iff	0	-11.0091	-4.488902	-9.017885	0.690588	0	0.723249	0		$|
2705699	1685077	object/static/item/item_bacta_ampules.iff	0	-10.90388	-4.476305	-8.882875	-0.69311	0	-0.109868	0.660158		$|
2705700	1685077	object/static/item/wp_carbine_elite_combined.iff	0	-10.81977	-3.978394	-9.356508	-0.695361	0	0.697891	-0.166588		$|
2705701	1685077	object/static/item/wp_carbine_elite_combined.iff	0	-10.8155	-3.978394	-9.261538	-0.695361	0	0.697891	-0.166588		$|
